42.96,0.535701, 0.0605395, 0.254765, 
42.97,0.543603, 0.0617841, 0.25846, 
42.98,0.551212, 0.0630093, 0.262008, 
42.99,0.558521, 0.0642142, 0.265407, 
43,0.565528, 0.0653976, 0.268654, 
43.01,0.572229, 0.0665584, 0.271748, 
43.02,0.578621, 0.0676954, 0.274687, 
43.03,0.5847, 0.0688076, 0.277469, 
43.04,0.590462, 0.0698937, 0.280093, 
43.05,0.595905, 0.0709525, 0.282557, 
43.06,0.601026, 0.071983, 0.28486, 
43.07,0.605822, 0.0729839, 0.286999, 
43.08,0.61029, 0.0739539, 0.288975, 
43.09,0.614428, 0.0748919, 0.290785, 
43.1,0.618232, 0.0757968, 0.29243, 
43.11,0.621702, 0.0766672, 0.293907, 
43.12,0.624835, 0.077502, 0.295216, 
43.13,0.627629, 0.0783001, 0.296357, 
43.14,0.630081, 0.0790601, 0.297328, 
43.15,0.632192, 0.079781, 0.29813, 
43.16,0.633958, 0.0804616, 0.298762, 
43.17,0.635379, 0.0811006, 0.299223, 
43.18,0.636453, 0.0816971, 0.299514, 
43.19,0.63718, 0.0822498, 0.299634, 
43.2,0.637558, 0.0827576, 0.299583, 
43.21,0.637587, 0.0832195, 0.299362, 
43.22,0.637266, 0.0836344, 0.298971, 
43.23,0.636594, 0.0840012, 0.298411, 
43.24,0.635573, 0.084319, 0.297681, 
43.25,0.634201, 0.0845868, 0.296782, 
43.26,0.632478, 0.0848036, 0.295716, 
43.27,0.630405, 0.0849685, 0.294483, 
43.28,0.627983, 0.0850806, 0.293083, 
43.29,0.625211, 0.0851392, 0.291518, 
43.3,0.622091, 0.0851434, 0.28979, 
43.31,0.618624, 0.0850924, 0.287898, 
43.32,0.61481, 0.0849855, 0.285845, 
43.33,0.610652, 0.0848221, 0.283633, 
43.34,0.60615, 0.0846016, 0.281261, 
43.35,0.601307, 0.0843233, 0.278733, 
43.36,0.596124, 0.0839869, 0.27605, 
43.37,0.590604, 0.0835917, 0.273213, 
43.38,0.584748, 0.0831375, 0.270226, 
43.39,0.578559, 0.0826238, 0.267088, 
43.4,0.57204, 0.0820504, 0.263803, 
43.41,0.565194, 0.0814171, 0.260373, 
43.42,0.558023, 0.0807237, 0.2568, 
43.43,0.550532, 0.07997, 0.253087, 
43.44,0.542723, 0.0791562, 0.249235, 
43.45,0.534601, 0.0782821, 0.245247, 
43.46,0.526169, 0.0773479, 0.241125, 
43.47,0.517431, 0.0763538, 0.236873, 
43.48,0.508391, 0.0753, 0.232493, 
43.49,0.499055, 0.0741869, 0.227987, 
43.5,0.489426, 0.0730147, 0.223359, 
43.51,0.47951, 0.071784, 0.218611, 
43.52,0.469311, 0.0704953, 0.213746, 
43.53,0.458836, 0.0691492, 0.208766, 
43.54,0.44809, 0.0677463, 0.203676, 
43.55,0.437077, 0.0662874, 0.198477, 
43.56,0.425805, 0.0647734, 0.193173, 
43.57,0.414279, 0.0632051, 0.187768, 
43.58,0.402506, 0.0615835, 0.182263, 
43.59,0.390492, 0.0599096, 0.176663, 
43.6,0.378243, 0.0581846, 0.170971, 
43.61,0.365768, 0.0564095, 0.165189, 
43.62,0.353071, 0.0545858, 0.159321, 
43.63,0.340162, 0.0527146, 0.15337, 
43.64,0.327047, 0.0507974, 0.147339, 
43.65,0.313734, 0.0488356, 0.141233, 
43.66,0.30023, 0.0468308, 0.135054, 
43.67,0.286544, 0.0447845, 0.128805, 
43.68,0.272683, 0.0426984, 0.12249, 
43.69,0.258656, 0.0405741, 0.116113, 
43.7,0.244471, 0.0384134, 0.109676, 
43.71,0.230136, 0.0362182, 0.103183, 
43.72,0.21566, 0.0339902, 0.0966376, 
43.73,0.201051, 0.0317315, 0.0900432, 
43.74,0.186319, 0.0294439, 0.0834031, 
43.75,0.171472, 0.0271294, 0.0767208, 
43.76,0.15652, 0.0247902, 0.0699997, 
43.77,0.141471, 0.0224283, 0.0632433, 
43.78,0.126335, 0.0200457, 0.056455, 
43.79,0.111121, 0.0176448, 0.0496383, 
43.8,0.0958383, 0.0152275, 0.0427966, 
43.81,0.0804962, 0.0127962, 0.0359334, 
43.82,0.0651043, 0.010353, 0.0290521, 
43.83,0.0496721, 0.00790028, 0.0221563, 
43.84,0.0342091, 0.00544018, 0.0152494, 
43.85,0.0187248, 0.00297502, 0.00833486, 
43.86,0.00322901, 0.000507065, 0.00141613, 
43.87,-0.0122688, -0.0019614, -0.0055033, 
43.88,-0.0277591, -0.00442808, -0.01242, 
43.89,-0.0432322, -0.00689071, -0.0193304, 
43.9,-0.0586785, -0.009347, -0.0262312, 
43.91,-0.0740886, -0.0117947, -0.0331187, 
43.92,-0.0894528, -0.0142316, -0.0399897, 
43.93,-0.104762, -0.0166553, -0.0468405, 
43.94,-0.120006, -0.0190638, -0.0536678, 
43.95,-0.135176, -0.0214548, -0.0604681, 
43.96,-0.150262, -0.0238261, -0.0672379, 
43.97,-0.165256, -0.0261757, -0.0739738, 
43.98,-0.180148, -0.0285014, -0.0806723, 
43.99,-0.19493, -0.0308011, -0.08733, 
44,-0.209591, -0.0330729, -0.0939434, 
44.01,-0.224124, -0.0353147, -0.100509, 
44.02,-0.238519, -0.0375246, -0.107024, 
44.03,-0.252768, -0.0397008, -0.113484, 
44.04,-0.266863, -0.0418414, -0.119886, 
44.05,-0.280795, -0.0439446, -0.126227, 
44.06,-0.294555, -0.0460087, -0.132503, 
44.07,-0.308137, -0.0480321, -0.138711, 
44.08,-0.321531, -0.050013, -0.144847, 
44.09,-0.33473, -0.05195, -0.150909, 
44.1,-0.347726, -0.0538417, -0.156893, 
44.11,-0.360513, -0.0556865, -0.162795, 
44.12,-0.373082, -0.0574831, -0.168612, 
44.13,-0.385426, -0.0592302, -0.174342, 
44.14,-0.397539, -0.0609267, -0.17998, 
44.15,-0.409414, -0.0625714, -0.185524, 
44.16,-0.421044, -0.0641632, -0.190971, 
44.17,-0.432424, -0.0657011, -0.196316, 
44.18,-0.443546, -0.0671841, -0.201558, 
44.19,-0.454404, -0.0686116, -0.206693, 
44.2,-0.464994, -0.0699825, -0.211719, 
44.21,-0.475309, -0.0712964, -0.216631, 
44.22,-0.485343, -0.0725524, -0.221427, 
44.23,-0.495093, -0.0737501, -0.226105, 
44.24,-0.504552, -0.0748889, -0.230662, 
44.25,-0.513716, -0.0759685, -0.235094, 
44.26,-0.522581, -0.0769885, -0.239398, 
44.27,-0.531141, -0.0779486, -0.243574, 
44.28,-0.539394, -0.0788487, -0.247617, 
44.29,-0.547334, -0.0796885, -0.251525, 
44.3,-0.554958, -0.0804681, -0.255295, 
44.31,-0.562262, -0.0811874, -0.258927, 
44.32,-0.569244, -0.0818465, -0.262416, 
44.33,-0.5759, -0.0824456, -0.26576, 
44.34,-0.582227, -0.0829848, -0.268958, 
44.35,-0.588221, -0.0834644, -0.272008, 
44.36,-0.593882, -0.0838847, -0.274907, 
44.37,-0.599206, -0.0842461, -0.277653, 
44.38,-0.604191, -0.084549, -0.280246, 
44.39,-0.608835, -0.0847939, -0.282682, 
44.4,-0.613136, -0.0849814, -0.28496, 
44.41,-0.617093, -0.0851121, -0.287079, 
44.42,-0.620704, -0.0851865, -0.289037, 
44.43,-0.623969, -0.0852055, -0.290832, 
44.44,-0.626885, -0.0851696, -0.292465, 
44.45,-0.629453, -0.0850798, -0.293932, 
44.46,-0.631671, -0.0849368, -0.295234, 
44.47,-0.633539, -0.0847415, -0.29637, 
44.48,-0.635056, -0.0844948, -0.297337, 
44.49,-0.636223, -0.0841976, -0.298137, 
44.5,-0.63704, -0.0838509, -0.298767, 
44.51,-0.637506, -0.0834556, -0.299228, 
44.52,-0.637622, -0.0830129, -0.299519, 
44.53,-0.637388, -0.0825238, -0.29964, 
44.54,-0.636806, -0.0819892, -0.29959, 
44.55,-0.635875, -0.0814104, -0.29937, 
44.56,-0.634598, -0.0807885, -0.298979, 
44.57,-0.632974, -0.0801245, -0.298418, 
44.58,-0.631006, -0.0794197, -0.297686, 
44.59,-0.628695, -0.0786752, -0.296785, 
44.6,-0.626042, -0.0778921, -0.295714, 
44.61,-0.623049, -0.0770717, -0.294474, 
44.62,-0.619718, -0.0762152, -0.293066, 
44.63,-0.616052, -0.0753237, -0.29149, 
44.64,-0.612051, -0.0743985, -0.289748, 
44.65,-0.607719, -0.0734407, -0.287841, 
44.66,-0.603059, -0.0724516, -0.285769, 
44.67,-0.598072, -0.0714324, -0.283533, 
44.68,-0.592761, -0.0703842, -0.281136, 
44.69,-0.58713, -0.0693082, -0.278578, 
44.7,-0.581181, -0.0682057, -0.275861, 
44.71,-0.574918, -0.0670777, -0.272986, 
44.72,-0.568345, -0.0659255, -0.269956, 
44.73,-0.561463, -0.0647503, -0.266772, 
44.74,-0.554278, -0.063553, -0.263435, 
44.75,-0.546792, -0.0623349, -0.259949, 
44.76,-0.539011, -0.061097, -0.256314, 
44.77,-0.530937, -0.0598405, -0.252534, 
44.78,-0.522575, -0.0585663, -0.24861, 
44.79,-0.51393, -0.0572755, -0.244545, 
44.8,-0.505005, -0.0559692, -0.240341, 
44.81,-0.495806, -0.0546482, -0.236, 
44.82,-0.486337, -0.0533136, -0.231526, 
44.83,-0.476603, -0.0519663, -0.226921, 
44.84,-0.46661, -0.0506071, -0.222187, 
44.85,-0.456361, -0.049237, -0.217327, 
44.86,-0.445863, -0.0478568, -0.212345, 
44.87,-0.435121, -0.0464673, -0.207243, 
44.88,-0.424141, -0.0450693, -0.202025, 
44.89,-0.412928, -0.0436635, -0.196692, 
44.9,-0.401489, -0.0422506, -0.191249, 
44.91,-0.389828, -0.0408313, -0.185698, 
44.92,-0.377953, -0.0394062, -0.180044, 
44.93,-0.365869, -0.037976, -0.174288, 
44.94,-0.353584, -0.0365412, -0.168434, 
44.95,-0.341103, -0.0351024, -0.162487, 
44.96,-0.328433, -0.0336599, -0.156448, 
44.97,-0.31558, -0.0322145, -0.150322, 
44.98,-0.302553, -0.0307663, -0.144113, 
44.99,-0.289358, -0.0293159, -0.137822, 
45,-0.276001, -0.0278636, -0.131456, 
45.01,-0.262491, -0.0264097, -0.125016, 
45.02,-0.248834, -0.0249546, -0.118506, 
45.03,-0.235038, -0.0234984, -0.111931, 
45.04,-0.221111, -0.0220415, -0.105294, 
45.05,-0.20706, -0.020584, -0.0985978, 
45.06,-0.192892, -0.0191261, -0.0918475, 
45.07,-0.178617, -0.017668, -0.0850463, 
45.08,-0.164241, -0.0162098, -0.078198, 
45.09,-0.149773, -0.0147515, -0.0713066, 
45.1,-0.13522, -0.0132933, -0.0643757, 
45.11,-0.120592, -0.0118353, -0.0574093, 
45.12,-0.105895, -0.0103774, -0.0504112, 
45.13,-0.0911393, -0.00891971, -0.0433853, 
45.14,-0.0763317, -0.00746221, -0.0363355, 
45.15,-0.061481, -0.00600489, -0.0292656, 
45.16,-0.0465956, -0.00454774, -0.0221796, 
45.17,-0.0316838, -0.00309074, -0.0150814, 
45.18,-0.0167542, -0.00163385, -0.0079749, 
45.19,-0.00181512, -0.000177035, -0.000863996, 
45.2,0.013125, 0.00127975, 0.00624738, 
45.21,0.0280577, 0.00273654, 0.0133553, 
45.22,0.0429746, 0.00419338, 0.0204559, 
45.23,0.0578672, 0.00565029, 0.0275452, 
45.24,0.0727271, 0.00710732, 0.0346193, 
45.25,0.087546, 0.00856448, 0.0416744, 
45.26,0.102316, 0.0100218, 0.0487064, 
45.27,0.117027, 0.0114792, 0.0557116, 
45.28,0.131673, 0.0129368, 0.0626861, 
45.29,0.146245, 0.0143944, 0.0696259, 
45.3,0.160734, 0.0158521, 0.0765273, 
45.31,0.175133, 0.0173097, 0.0833864, 
45.32,0.189434, 0.0187672, 0.0901993, 
45.33,0.203629, 0.0202244, 0.0969624, 
45.34,0.217709, 0.0216813, 0.103672, 
45.35,0.231667, 0.0231376, 0.110324, 
45.36,0.245496, 0.0245931, 0.116914, 
45.37,0.259187, 0.0260477, 0.12344, 
45.38,0.272734, 0.027501, 0.129897, 
45.39,0.286128, 0.0289527, 0.136282, 
45.4,0.299364, 0.0304027, 0.142591, 
45.41,0.312433, 0.0318504, 0.148821, 
45.42,0.325328, 0.0332955, 0.154967, 
45.43,0.338043, 0.0347377, 0.161027, 
45.44,0.350571, 0.0361763, 0.166997, 
45.45,0.362905, 0.0376111, 0.172874, 
45.46,0.375038, 0.0390413, 0.178654, 
45.47,0.386964, 0.0404665, 0.184333, 
45.48,0.398678, 0.0418861, 0.18991, 
45.49,0.410172, 0.0432995, 0.195379, 
45.5,0.42144, 0.0447059, 0.200739, 
45.51,0.432477, 0.0461047, 0.205985, 
45.52,0.443278, 0.0474951, 0.211116, 
45.53,0.453835, 0.0488765, 0.216127, 
45.54,0.464145, 0.0502479, 0.221017, 
45.55,0.474201, 0.0516086, 0.225781, 
45.56,0.483999, 0.0529577, 0.230418, 
45.57,0.493532, 0.0542943, 0.234924, 
45.58,0.502797, 0.0556175, 0.239298, 
45.59,0.511789, 0.0569263, 0.243535, 
45.6,0.520503, 0.0582198, 0.247634, 
45.61,0.528934, 0.059497, 0.251593, 
45.62,0.537078, 0.0607568, 0.255408, 
45.63,0.544931, 0.0619982, 0.259078, 
45.64,0.552489, 0.0632201, 0.262601, 
45.65,0.559747, 0.0644215, 0.265974, 
45.66,0.566703, 0.0656011, 0.269195, 
45.67,0.573352, 0.066758, 0.272263, 
45.68,0.579691, 0.067891, 0.275176, 
45.69,0.585716, 0.0689989, 0.277931, 
45.7,0.591424, 0.0700805, 0.280528, 
45.71,0.596813, 0.0711347, 0.282964, 
45.72,0.601879, 0.0721602, 0.285239, 
45.73,0.606619, 0.073156, 0.287351, 
45.74,0.611031, 0.0741207, 0.289299, 
45.75,0.615113, 0.0750532, 0.291081, 
45.76,0.618861, 0.0759524, 0.292697, 
45.77,0.622273, 0.0768169, 0.294146, 
45.78,0.625349, 0.0776456, 0.295426, 
45.79,0.628085, 0.0784373, 0.296538, 
45.8,0.630479, 0.0791908, 0.297481, 
45.81,0.632531, 0.0799049, 0.298253, 
45.82,0.634239, 0.0805785, 0.298856, 
45.83,0.635601, 0.0812104, 0.299288, 
45.84,0.636616, 0.0817995, 0.29955, 
45.85,0.637283, 0.0823447, 0.299641, 
45.86,0.637602, 0.0828448, 0.299561, 
45.87,0.637572, 0.0832988, 0.299311, 
45.88,0.637191, 0.0837056, 0.298891, 
45.89,0.63646, 0.0840641, 0.298302, 
45.9,0.635379, 0.0843735, 0.297543, 
45.91,0.633947, 0.0846327, 0.296616, 
45.92,0.632165, 0.0848407, 0.295521, 
45.93,0.630032, 0.0849967, 0.294259, 
45.94,0.62755, 0.0850998, 0.292831, 
45.95,0.624719, 0.0851491, 0.291239, 
45.96,0.62154, 0.085144, 0.289482, 
45.97,0.618014, 0.0850835, 0.287563, 
45.98,0.614141, 0.084967, 0.285483, 
45.99,0.609924, 0.0847939, 0.283243, 
46,0.605364, 0.0845636, 0.280845, 
46.01,0.600463, 0.0842755, 0.27829, 
46.02,0.595222, 0.083929, 0.27558, 
46.03,0.589644, 0.0835238, 0.272718, 
46.04,0.583731, 0.0830594, 0.269704, 
46.05,0.577486, 0.0825356, 0.266541, 
46.06,0.570911, 0.0819519, 0.263232, 
46.07,0.564009, 0.0813083, 0.259777, 
46.08,0.556784, 0.0806046, 0.25618, 
46.09,0.549238, 0.0798406, 0.252442, 
46.1,0.541375, 0.0790165, 0.248567, 
46.11,0.5332, 0.0781321, 0.244556, 
46.12,0.524715, 0.0771876, 0.240412, 
46.13,0.515925, 0.0761832, 0.236138, 
46.14,0.506834, 0.0751192, 0.231736, 
46.15,0.497447, 0.0739959, 0.227209, 
46.16,0.487769, 0.0728137, 0.22256, 
46.17,0.477804, 0.0715729, 0.217792, 
46.18,0.467558, 0.0702743, 0.212907, 
46.19,0.457036, 0.0689184, 0.207908, 
46.2,0.446243, 0.0675058, 0.202799, 
46.21,0.435186, 0.0660374, 0.197582, 
46.22,0.42387, 0.064514, 0.192261, 
46.23,0.412301, 0.0629364, 0.186838, 
46.24,0.400486, 0.0613057, 0.181317, 
46.25,0.388431, 0.0596229, 0.175701, 
46.26,0.376143, 0.0578891, 0.169992, 
46.27,0.363628, 0.0561056, 0.164195, 
46.28,0.350895, 0.0542735, 0.158313, 
46.29,0.33795, 0.0523943, 0.152348, 
46.3,0.3248, 0.0504692, 0.146305, 
46.31,0.311454, 0.0484999, 0.140186, 
46.32,0.297918, 0.0464877, 0.133994, 
46.33,0.284201, 0.0444344, 0.127734, 
46.34,0.27031, 0.0423415, 0.121408, 
46.35,0.256255, 0.0402107, 0.11502, 
46.36,0.242043, 0.0380439, 0.108573, 
46.37,0.227683, 0.0358428, 0.102071, 
46.38,0.213183, 0.0336093, 0.0955172, 
46.39,0.198553, 0.0313453, 0.0889146, 
46.4,0.1838, 0.0290529, 0.082267, 
46.41,0.168934, 0.0267339, 0.0755778, 
46.42,0.153965, 0.0243905, 0.0688503, 
46.43,0.1389, 0.0220247, 0.0620881, 
46.44,0.123749, 0.0196387, 0.0552947, 
46.45,0.108522, 0.0172347, 0.0484733, 
46.46,0.093228, 0.0148147, 0.0416277, 
46.47,0.0778763, 0.012381, 0.0347611, 
46.48,0.0624763, 0.0099359, 0.027877, 
46.49,0.0470376, 0.00748156, 0.020979, 
46.5,0.0315698, 0.00502027, 0.0140704, 
46.51,0.0160824, 0.0025543, 0.00715485, 
46.52,0.000585064, 8.59344e-05, 0.000235671, 
46.53,-0.0149127, -0.00238255, -0.00668362, 
46.54,-0.0304012, -0.00484887, -0.0135996, 
46.55,-0.0458709, -0.00731075, -0.0205087, 
46.56,-0.0613122, -0.0097659, -0.0274075, 
46.57,-0.0767156, -0.0122121, -0.0342926, 
46.58,-0.0920716, -0.014647, -0.0411604, 
46.59,-0.107371, -0.0170685, -0.0480076, 
46.6,-0.122603, -0.0194743, -0.0548306, 
46.61,-0.13776, -0.0218623, -0.061626, 
46.62,-0.152832, -0.0242302, -0.0683903, 
46.63,-0.16781, -0.026576, -0.0751202, 
46.64,-0.182684, -0.0288975, -0.081812, 
46.65,-0.197446, -0.0311928, -0.0884625, 
46.66,-0.212087, -0.0334597, -0.0950681, 
46.67,-0.226597, -0.0356964, -0.101625, 
46.68,-0.240968, -0.0379009, -0.108131, 
46.69,-0.255192, -0.0400713, -0.114582, 
46.7,-0.26926, -0.0422058, -0.120974, 
46.71,-0.283164, -0.0443026, -0.127304, 
46.72,-0.296895, -0.04636, -0.133568, 
46.73,-0.310445, -0.0483763, -0.139765, 
46.74,-0.323807, -0.05035, -0.145889, 
46.75,-0.336972, -0.0522795, -0.151937, 
46.76,-0.349934, -0.0541634, -0.157907, 
46.77,-0.362684, -0.0560001, -0.163795, 
46.78,-0.375215, -0.0577885, -0.169598, 
46.79,-0.387521, -0.0595272, -0.175313, 
46.8,-0.399594, -0.0612151, -0.180935, 
46.81,-0.411428, -0.0628509, -0.186463, 
46.82,-0.423017, -0.0644336, -0.191892, 
46.83,-0.434353, -0.0659623, -0.197221, 
46.84,-0.44543, -0.0674361, -0.202445, 
46.85,-0.456244, -0.068854, -0.207561, 
46.86,-0.466787, -0.0702154, -0.212567, 
46.87,-0.477055, -0.0715194, -0.21746, 
46.88,-0.487041, -0.0727656, -0.222237, 
46.89,-0.496742, -0.0739534, -0.226894, 
46.9,-0.506151, -0.0750822, -0.231429, 
46.91,-0.515265, -0.0761517, -0.23584, 
46.92,-0.524078, -0.0771616, -0.240123, 
46.93,-0.532586, -0.0781115, -0.244276, 
46.94,-0.540786, -0.0790013, -0.248296, 
46.95,-0.548672, -0.079831, -0.252181, 
46.96,-0.556242, -0.0806003, -0.255928, 
46.97,-0.563492, -0.0813094, -0.259535, 
46.98,-0.570419, -0.0819583, -0.263, 
46.99,-0.577019, -0.0825471, -0.26632, 
47,-0.583289, -0.0830762, -0.269493, 
47.01,-0.589227, -0.0835456, -0.272517, 
47.02,-0.59483, -0.0839559, -0.27539, 
47.03,-0.600096, -0.0843073, -0.27811, 
47.04,-0.605023, -0.0846003, -0.280676, 
47.05,-0.609609, -0.0848354, -0.283085, 
47.06,-0.613851, -0.0850131, -0.285336, 
47.07,-0.61775, -0.0851341, -0.287428, 
47.08,-0.621302, -0.0851991, -0.289358, 
47.09,-0.624507, -0.0852086, -0.291126, 
47.1,-0.627364, -0.0851635, -0.29273, 
47.11,-0.629872, -0.0850645, -0.29417, 
47.12,-0.63203, -0.0849125, -0.295443, 
47.13,-0.633838, -0.0847083, -0.29655, 
47.14,-0.635296, -0.0844529, -0.297489, 
47.15,-0.636403, -0.0841472, -0.29826, 
47.16,-0.637159, -0.0837921, -0.298861, 
47.17,-0.637565, -0.0833886, -0.299293, 
47.18,-0.637621, -0.0829379, -0.299555, 
47.19,-0.637328, -0.0824409, -0.299647, 
47.2,-0.636686, -0.0818987, -0.299568, 
47.21,-0.635696, -0.0813124, -0.299319, 
47.22,-0.634359, -0.0806831, -0.298899, 
47.23,-0.632677, -0.0800121, -0.298308, 
47.24,-0.63065, -0.0793003, -0.297548, 
47.25,-0.62828, -0.0785491, -0.296617, 
47.26,-0.625568, -0.0777595, -0.295518, 
47.27,-0.622517, -0.0769328, -0.294249, 
47.28,-0.619129, -0.0760702, -0.292812, 
47.29,-0.615405, -0.0751728, -0.291208, 
47.3,-0.611347, -0.0742419, -0.289438, 
47.31,-0.606959, -0.0732786, -0.287502, 
47.32,-0.602242, -0.0722842, -0.285402, 
47.33,-0.5972, -0.0712599, -0.283139, 
47.34,-0.591834, -0.0702068, -0.280714, 
47.35,-0.586148, -0.0691261, -0.278128, 
47.36,-0.580145, -0.0680191, -0.275384, 
47.37,-0.573829, -0.0668869, -0.272483, 
47.38,-0.567202, -0.0657306, -0.269426, 
47.39,-0.560268, -0.0645514, -0.266216, 
47.4,-0.553031, -0.0633504, -0.262853, 
47.41,-0.545494, -0.0621288, -0.259341, 
47.42,-0.537662, -0.0608876, -0.255682, 
47.43,-0.529539, -0.0596279, -0.251877, 
47.44,-0.521128, -0.0583507, -0.247928, 
47.45,-0.512434, -0.0570571, -0.243839, 
47.46,-0.503462, -0.0557481, -0.239611, 
47.47,-0.494216, -0.0544247, -0.235248, 
47.48,-0.484701, -0.0530877, -0.230751, 
47.49,-0.474923, -0.0517382, -0.226123, 
47.5,-0.464885, -0.0503771, -0.221368, 
47.51,-0.454593, -0.0490051, -0.216487, 
47.52,-0.444053, -0.0476232, -0.211484, 
47.53,-0.433269, -0.0462321, -0.206362, 
47.54,-0.422249, -0.0448326, -0.201124, 
47.55,-0.410996, -0.0434254, -0.195772, 
47.56,-0.399518, -0.0420113, -0.19031, 
47.57,-0.38782, -0.0405908, -0.184742, 
47.58,-0.375909, -0.0391648, -0.179069, 
47.59,-0.36379, -0.0377336, -0.173296, 
47.6,-0.35147, -0.036298, -0.167427, 
47.61,-0.338956, -0.0348584, -0.161463, 
47.62,-0.326254, -0.0334154, -0.155409, 
47.63,-0.313371, -0.0319693, -0.149269, 
47.64,-0.300314, -0.0305206, -0.143045, 
47.65,-0.28709, -0.0290698, -0.136741, 
47.66,-0.273707, -0.0276171, -0.130361, 
47.67,-0.260171, -0.0261628, -0.123909, 
47.68,-0.246489, -0.0247074, -0.117388, 
47.69,-0.23267, -0.023251, -0.110802, 
47.7,-0.218721, -0.0217939, -0.104154, 
47.71,-0.204649, -0.0203362, -0.0974488, 
47.72,-0.190462, -0.0188781, -0.0906893, 
47.73,-0.176169, -0.0174199, -0.0838797, 
47.74,-0.161776, -0.0159615, -0.0770237, 
47.75,-0.147293, -0.0145032, -0.0701251, 
47.76,-0.132727, -0.0130449, -0.0631878, 
47.77,-0.118085, -0.0115868, -0.0562156, 
47.78,-0.103378, -0.0101289, -0.0492123, 
47.79,-0.0886121, -0.00867108, -0.0421819, 
47.8,-0.0737962, -0.0072135, -0.0351283, 
47.81,-0.0589387, -0.00575611, -0.0280553, 
47.82,-0.0440479, -0.00429888, -0.0209668, 
47.83,-0.0291322, -0.0028418, -0.0138668, 
47.84,-0.0142001, -0.00138481, -0.00675913, 
47.85,0.000740067, 7.2103e-05, 0.000352251, 
47.86,0.0156798, 0.00152899, 0.00746344, 
47.87,0.0306107, 0.0029859, 0.0145705, 
47.88,0.0455243, 0.00444285, 0.0216696, 
47.89,0.0604122, 0.00589989, 0.0287567, 
47.9,0.075266, 0.00735705, 0.0358279, 
47.91,0.0900773, 0.00881434, 0.0428794, 
47.92,0.104838, 0.0102718, 0.0499073, 
47.93,0.119539, 0.0117293, 0.0569076, 
47.94,0.134173, 0.013187, 0.0638765, 
47.95,0.148732, 0.0146447, 0.0708102, 
47.96,0.163207, 0.0161025, 0.0777047, 
47.97,0.17759, 0.0175602, 0.0845563, 
47.98,0.191873, 0.0190178, 0.0913611, 
47.99,0.206049, 0.0204751, 0.0981153, 
48,0.220109, 0.021932, 0.104815, 
48.01,0.234046, 0.0233883, 0.111457, 
48.02,0.247852, 0.0248437, 0.118037, 
48.03,0.261519, 0.0262982, 0.124551, 
48.04,0.275041, 0.0277514, 0.130996, 
48.05,0.288409, 0.0292029, 0.137369, 
48.06,0.301617, 0.0306526, 0.143665, 
48.07,0.314657, 0.0321, 0.14988, 
48.08,0.327522, 0.0335448, 0.156012, 
48.09,0.340206, 0.0349865, 0.162057, 
48.1,0.352701, 0.0364246, 0.168012, 
48.11,0.365001, 0.0378587, 0.173872, 
48.12,0.3771, 0.0392882, 0.179635, 
48.13,0.388991, 0.0407126, 0.185297, 
48.14,0.400667, 0.0421313, 0.190856, 
48.15,0.412123, 0.0435436, 0.196307, 
48.16,0.423353, 0.0449488, 0.201647, 
48.17,0.43435, 0.0463463, 0.206874, 
48.18,0.44511, 0.0477354, 0.211985, 
48.19,0.455626, 0.0491152, 0.216976, 
48.2,0.465893, 0.0504849, 0.221844, 
48.21,0.475905, 0.0518437, 0.226587, 
48.22,0.485658, 0.0531908, 0.231202, 
48.23,0.495147, 0.0545253, 0.235685, 
48.24,0.504365, 0.0558462, 0.240036, 
48.25,0.51331, 0.0571525, 0.24425, 
48.26,0.521976, 0.0584434, 0.248325, 
48.27,0.530358, 0.0597177, 0.252259, 
48.28,0.538453, 0.0609745, 0.25605, 
48.29,0.546256, 0.0622128, 0.259695, 
48.3,0.553763, 0.0634313, 0.263192, 
48.31,0.560971, 0.0646291, 0.266539, 
48.32,0.567874, 0.0658051, 0.269735, 
48.33,0.57447, 0.066958, 0.272776, 
48.34,0.580756, 0.0680868, 0.275662, 
48.35,0.586728, 0.0691904, 0.27839, 
48.36,0.592382, 0.0702674, 0.28096, 
48.37,0.597716, 0.0713169, 0.283369, 
48.38,0.602726, 0.0723375, 0.285616, 
48.39,0.607411, 0.073328, 0.2877, 
48.4,0.611767, 0.0742874, 0.289619, 
48.41,0.615791, 0.0752144, 0.291373, 
48.42,0.619482, 0.0761077, 0.29296, 
48.43,0.622837, 0.0769662, 0.29438, 
48.44,0.625855, 0.0777887, 0.295632, 
48.45,0.628533, 0.078574, 0.296715, 
48.46,0.630869, 0.0793209, 0.297629, 
48.47,0.632862, 0.0800282, 0.298372, 
48.48,0.634511, 0.0806948, 0.298946, 
48.49,0.635814, 0.0813195, 0.299348, 
48.5,0.63677, 0.0819012, 0.299581, 
48.51,0.637378, 0.0824388, 0.299643, 
48.52,0.637637, 0.0829311, 0.299534, 
48.53,0.637546, 0.0833771, 0.299255, 
48.54,0.637106, 0.0837757, 0.298806, 
48.55,0.636315, 0.0841259, 0.298187, 
48.56,0.635174, 0.0844268, 0.2974, 
48.57,0.633682, 0.0846773, 0.296444, 
48.58,0.63184, 0.0848765, 0.29532, 
48.59,0.629647, 0.0850235, 0.29403, 
48.6,0.627106, 0.0851174, 0.292574, 
48.61,0.624215, 0.0851575, 0.290953, 
48.62,0.620976, 0.0851429, 0.289168, 
48.63,0.61739, 0.0850729, 0.287221, 
